1605286814,64705,200,212,205,197,197,205,200,185,192,210,210,212,205,202,205,192,207,200,210,202,195,195,205,182,202,205,205,205,195,202,187,195,202,197,202,195,190,200,195,170,195,210,192,195,197,187,187,177,200,200,202,200,205,200,190,175,197,207,195,202,205,207,192,207
1605286815,64705,207,205,205,202,207,205,187,187,192,207,200,202,202,202,192,187,200,205,205,207,200,195,200,182,200,200,202,197,192,195,192,192,197,195,202,197,200,195,187,182,195,202,197,197,197,190,187,192,217,207,195,207,200,192,192,192,197,207,197,205,202,200,192,202
1605286816,64705,220,205,197,197,190,205,192,180,200,215,210,205,202,205,200,190,205,202,207,197,200,195,202,192,205,197,202,200,197,195,187,195,197,195,202,192,202,192,190,190,197,195,190,200,202,190,187,192,215,195,202,200,197,195,187,190,202,207,205,200,202,202,187,190
1605286817,64705,207,205,205,205,197,200,195,192,202,212,207,205,210,202,202,187,202,200,202,195,195,202,197,180,200,202,205,200,195,200,187,190,205,200,202,197,192,197,190,185,190,205,190,197,197,190,182,192,212,210,205,205,200,195,192,190,197,207,195,200,207,200,185,192
1605286818,64705,212,210,207,205,197,205,197,195,210,202,205,197,205,192,202,185,210,202,205,200,202,190,197,185,207,200,202,197,202,195,187,180,202,202,202,197,197,197,197,177,202,200,195,197,202,190,190,177,205,207,205,200,197,197,195,185,210,205,200,200,202,205,195,197
1605286819,64705,210,202,195,200,192,200,187,192,197,207,202,205,205,205,197,185,207,202,210,197,200,195,197,180,202,205,207,192,190,195,190,187,205,195,205,192,192,197,190,185,202,205,192,192,197,190,185,197,205,202,207,202,197,195,187,182,200,207,202,190,200,202,202,192
1605286820,64705,212,195,195,197,207,195,197,187,205,202,202,202,202,205,195,180,207,202,207,205,200,200,190,187,197,200,205,195,190,195,190,187,205,195,197,200,200,195,195,185,200,212,195,197,197,197,185,190,205,205,202,202,200,195,202,195,205,207,195,200,210,205,195,192
1605286821,64705,207,212,207,192,202,202,195,187,200,207,200,200,202,200,195,187,197,205,202,202,200,200,197,197,205,200,200,197,205,200,192,180,202,202,205,202,200,187,195,177,195,200,187,192,200,182,185,192,212,205,202,200,205,192,197,195,197,210,202,202,200,202,192,190
1605286822,64705,210,205,210,192,187,195,202,187,212,207,210,210,210,205,202,190,207,205,207,202,192,197,195,190,210,205,202,200,200,200,190,195,205,197,205,195,195,195,192,177,205,202,190,190,202,195,192,195,220,195,205,205,202,205,197,182,207,210,192,205,197,207,195,202
1605286823,64705,212,210,207,195,200,202,197,187,202,212,207,205,202,200,192,195,207,205,205,205,200,197,197,175,202,202,200,202,190,195,190,182,197,205,207,192,197,197,192,190,195,205,192,187,200,185,195,190,210,197,197,205,192,195,190,187,207,207,210,195,205,197,202,197
1605286824,64705,220,220,205,205,195,202,200,190,217,210,205,210,195,200,200,182,200,205,205,200,200,197,197,187,212,200,200,195,187,195,182,180,205,195,207,195,195,197,190,185,205,202,192,190,200,190,190,185,215,202,205,202,192,197,182,185,222,217,205,195,200,197,190,187
1605286825,64705,222,210,212,205,190,202,205,197,192,212,207,212,207,200,202,182,197,202,207,202,200,197,190,182,195,197,207,200,200,187,187,197,202,200,212,190,192,187,190,185,182,202,190,192,197,197,190,192,215,205,205,197,200,195,195,177,190,207,200,192,207,210,180,197
1605286826,64705,212,200,197,210,195,205,192,182,202,207,200,205,205,197,192,195,205,207,210,200,192,195,190,177,200,195,202,195,195,205,190,187,205,197,202,200,197,195,190,190,195,197,190,192,195,187,185,187,205,205,202,200,192,192,187,195,207,192,197,192,197,202,190,197
1605286827,64705,205,205,207,200,197,207,200,192,200,205,212,197,197,200,200,190,210,200,202,200,192,197,197,177,200,202,200,192,202,202,200,190,205,192,202,195,200,200,187,187,197,197,197,192,195,192,192,180,207,200,200,200,210,195,187,190,205,207,200,197,205,180,195,200
1605286828,64705,217,207,210,200,200,210,202,192,200,210,205,202,207,210,195,187,210,205,202,202,192,195,190,180,202,192,200,197,192,192,187,185,205,197,207,195,197,202,190,182,190,197,197,190,202,195,185,185,212,202,192,200,197,195,182,182,202,207,202,197,200,200,187,190
1605286829,64705,215,215,217,200,200,202,192,190,202,207,202,202,202,200,210,197,210,202,212,202,202,197,195,185,200,197,202,195,200,195,192,185,200,200,195,195,200,195,195,180,195,200,197,192,202,187,190,187,210,202,200,202,205,190,197,182,205,210,202,205,210,197,197,190
1605286830,64705,207,207,200,197,197,200,192,192,197,207,202,207,195,197,197,195,205,202,207,200,202,197,197,185,202,205,207,195,197,195,190,185,192,202,202,200,192,192,185,185,197,200,192,197,195,197,185,197,207,202,205,202,197,190,197,190,197,197,205,192,195,200,195,197
1605286831,64705,212,210,202,200,200,207,200,180,212,202,202,210,202,202,197,187,210,207,207,202,197,192,195,190,207,202,202,197,197,197,185,175,210,197,202,192,195,197,192,185,195,207,200,202,200,190,192,190,207,202,202,205,205,195,192,190,210,205,205,202,200,200,202,192
1605286832,64705,207,200,205,190,197,200,195,187,205,207,207,205,205,205,192,185,210,200,207,197,200,200,187,185,220,200,197,200,192,192,190,192,210,200,210,192,202,197,185,185,202,192,192,197,190,197,190,185,212,212,205,197,205,187,200,187,215,205,200,197,205,197,192,197
1605286833,64705,212,207,197,205,205,210,190,185,205,215,212,202,200,200,205,182,205,207,200,200,200,195,187,192,205,200,205,202,192,200,192,182,202,202,202,190,192,195,192,187,205,205,197,192,195,192,185,190,207,207,197,207,197,197,190,195,207,210,205,200,202,207,200,197
1605286834,64705,207,212,197,195,197,202,212,187,202,210,205,197,202,207,200,185,197,197,205,202,197,197,192,182,210,202,205,195,197,197,192,190,207,197,200,200,195,197,195,192,197,207,197,190,200,192,182,190,205,205,202,202,197,200,200,190,212,200,197,195,205,197,190,195
1605286835,64705,205,212,192,205,197,212,227,202,205,207,205,195,212,195,202,190,202,205,205,200,197,195,192,185,205,195,205,200,195,192,192,195,205,195,200,195,195,197,195,190,200,205,195,192,197,192,192,182,205,200,202,202,205,200,200,185,202,205,200,197,202,202,192,202
1605286836,64705,207,207,202,205,200,207,200,190,202,205,207,212,207,202,195,197,195,207,207,207,192,192,205,182,202,205,202,197,197,195,195,190,200,200,205,200,197,202,192,187,197,210,192,192,207,195,190,200,207,205,207,210,205,195,200,190,205,205,200,195,202,210,195,185
1605286837,64705,197,207,202,210,192,217,217,192,202,215,207,205,210,195,202,192,212,200,205,200,190,200,200,187,210,207,207,197,195,200,190,180,195,202,205,192,202,205,195,187,190,202,197,195,195,195,195,192,210,205,202,207,205,205,195,195,207,210,207,207,210,207,190,190
1605286838,64705,205,212,205,197,200,212,210,197,200,197,205,207,210,202,200,187,207,200,205,195,202,207,202,190,202,202,202,200,195,197,190,177,202,205,197,200,202,190,187,190,192,202,192,195,205,197,192,177,207,190,202,202,207,190,195,195,202,207,202,202,200,202,190,185
1605286839,64705,215,207,200,207,202,215,217,197,200,212,212,207,202,205,202,190,212,207,205,207,195,197,202,180,202,200,205,202,195,192,195,190,207,197,205,190,192,197,192,192,197,202,197,197,190,192,195,190,215,200,202,207,202,192,192,190,202,205,195,205,207,205,187,197
1605286840,64705,212,205,205,202,195,210,210,200,205,202,210,202,205,202,195,190,207,207,207,205,200,195,197,182,210,195,205,202,200,195,190,177,205,197,202,192,197,192,192,187,205,197,195,197,202,192,190,177,212,202,205,202,207,195,192,195,215,197,200,200,207,200,197,192
1605286841,64705,210,210,205,210,202,210,205,195,205,210,205,207,205,210,192,192,202,205,205,202,200,195,200,195,195,202,212,202,195,197,195,195,202,197,205,195,200,190,192,177,195,207,200,195,197,195,190,185,210,200,197,205,190,192,192,185,202,215,202,195,210,195,200,192
1605286842,64705,200,197,212,205,205,215,200,187,205,210,207,207,212,202,200,200,205,202,205,205,200,200,195,180,202,202,207,197,200,197,195,190,202,200,210,190,200,195,192,185,197,202,195,197,205,195,195,195,207,202,212,200,200,197,187,195,202,202,192,192,215,192,187,187
1605286843,64705,217,202,207,195,200,217,202,187,202,207,210,202,207,205,200,182,207,207,217,202,197,202,190,182,202,200,210,200,197,205,192,182,205,200,202,197,185,197,195,180,205,200,192,195,200,192,195,185,215,200,212,200,197,200,185,190,207,217,205,197,207,207,185,187
1605286844,64705,215,205,200,195,202,212,205,190,202,210,202,205,205,200,205,192,210,207,212,202,200,197,192,200,212,197,205,192,197,190,192,177,205,197,205,190,207,192,197,177,207,210,197,195,197,195,185,192,215,202,200,200,197,195,195,182,205,202,200,200,202,202,197,200
1605286845,64705,210,210,207,202,192,217,197,197,205,207,197,207,210,200,202,195,210,202,207,197,197,202,195,187,210,197,205,195,200,195,197,180,202,202,210,195,197,205,192,187,197,205,197,197,205,195,190,190,210,202,210,200,197,197,185,182,195,205,197,197,207,210,197,180
1605286846,64705,210,207,205,202,202,215,197,197,202,205,210,210,205,205,195,195,215,200,200,200,205,207,197,187,210,200,202,200,192,197,195,192,207,200,210,182,190,202,195,182,202,207,200,190,200,192,187,182,210,207,202,202,205,190,192,187,207,205,205,192,210,202,197,185
1605286847,64705,212,207,205,200,202,225,207,197,207,212,202,205,205,205,202,187,207,207,207,200,197,197,197,187,210,197,200,202,197,197,195,187,207,200,200,192,197,192,192,182,205,200,200,195,200,190,190,187,217,200,205,207,207,195,190,182,212,207,205,202,205,205,192,180
1605286848,64705,212,205,207,200,205,215,207,197,210,205,210,215,205,202,200,182,212,210,207,210,207,200,195,185,210,200,200,202,195,202,187,185,205,202,205,205,200,195,192,182,200,207,195,190,195,192,195,172,220,205,210,202,210,190,192,192,212,200,202,202,217,202,192,202
1605286849,64705,212,202,207,202,202,210,205,190,200,212,207,205,202,202,207,182,220,202,207,202,195,195,190,187,207,202,205,200,195,195,200,185,205,195,197,200,197,197,195,192,197,207,192,197,200,192,195,192,217,202,202,205,197,200,200,185,207,212,197,195,205,207,202,185
1605286850,64705,202,205,207,202,210,215,207,195,202,205,210,205,197,202,205,200,205,200,205,205,200,187,190,177,205,202,207,197,192,187,192,190,205,202,202,195,197,192,192,192,197,195,197,197,195,195,195,190,205,207,205,210,200,202,197,182,202,205,205,200,207,192,192,195
1605286851,64705,210,207,207,210,200,215,197,197,200,210,205,212,202,197,205,192,207,205,207,200,195,200,200,190,212,205,205,205,197,197,197,185,207,195,200,195,202,200,190,185,202,200,200,190,197,192,187,185,210,205,202,202,202,192,190,200,212,212,207,207,202,207,187,202
1605286852,64705,212,212,205,200,200,205,205,200,210,210,210,210,210,205,200,190,205,207,207,197,197,200,190,185,205,200,197,200,197,195,197,190,205,195,205,192,195,195,185,187,207,200,195,202,207,192,187,187,205,200,200,215,207,197,200,182,202,205,195,202,212,202,192,195
1605286853,64705,212,202,202,205,197,215,207,182,205,212,217,202,207,210,197,187,200,205,202,202,195,200,205,192,205,200,195,195,200,192,185,192,202,197,200,195,195,200,195,182,200,202,192,197,200,197,187,192,210,202,197,205,205,197,195,195,210,202,200,197,202,200,197,197
1605286854,64705,217,205,202,202,202,212,202,192,212,207,212,207,207,200,200,187,207,197,207,200,205,187,195,192,210,200,202,200,195,197,195,182,205,200,202,192,202,192,200,187,207,210,200,192,197,197,192,182,212,202,202,202,205,192,197,185,220,215,205,195,202,195,187,207
1605286855,64705,212,202,205,210,200,212,207,195,202,217,212,197,205,195,195,200,207,200,210,205,192,202,200,190,200,200,210,197,197,200,190,195,202,205,205,200,197,197,197,190,197,205,197,195,205,190,187,195,210,200,210,215,200,202,195,202,207,207,200,197,215,207,200,202
1605286856,64705,207,202,202,200,205,217,212,192,205,207,200,210,215,202,195,185,202,202,205,197,202,202,195,187,207,202,200,200,195,195,197,190,207,202,205,195,200,197,192,175,200,202,190,192,207,202,200,182,210,207,202,207,197,187,192,195,207,202,195,205,207,205,197,190
1605286857,64705,215,202,205,195,200,212,205,192,207,210,202,210,202,202,197,182,215,200,207,205,205,202,200,192,202,200,200,202,202,197,190,185,210,200,197,202,202,202,187,187,200,212,200,197,202,200,195,197,210,200,202,200,205,192,192,187,205,205,202,202,210,210,197,197
1605286858,64705,212,200,210,202,207,220,202,192,212,207,212,200,207,200,190,177,202,202,200,210,207,197,197,182,215,205,205,202,195,200,187,180,207,197,200,185,197,195,187,187,207,205,187,195,205,182,190,182,210,202,202,200,197,200,187,200,210,212,200,197,205,200,195,185
1605286859,64705,212,207,210,202,197,215,212,192,207,217,215,207,210,197,207,205,207,200,205,207,202,205,195,182,207,200,207,195,195,195,200,180,202,200,200,192,205,192,195,190,210,200,200,192,205,192,187,190,217,207,205,205,202,197,187,190,210,205,197,207,207,200,192,200
1605286860,64705,207,205,210,205,200,215,212,190,192,205,205,205,212,207,197,185,212,205,210,205,202,200,195,187,207,202,202,202,195,200,190,187,207,205,202,197,197,197,187,172,205,205,200,195,197,192,192,190,205,195,200,202,195,192,192,187,205,210,200,195,202,205,197,190
1605286861,64705,210,200,200,197,197,215,205,197,200,207,202,205,205,207,207,192,207,205,205,195,197,195,195,185,205,197,202,197,200,195,195,180,210,202,200,200,192,195,187,192,200,205,185,192,200,187,192,190,207,195,200,205,202,195,190,195,192,202,200,195,202,200,195,185
1605286862,64705,215,212,202,200,205,210,210,190,215,210,197,207,205,195,195,185,212,197,212,205,195,197,195,185,205,197,207,202,200,195,187,185,200,197,207,197,202,197,197,190,205,202,200,195,205,182,185,182,215,200,197,202,197,200,200,187,207,207,200,192,202,200,192,197
1605286863,64705,212,207,207,210,197,215,207,182,197,207,202,207,210,202,202,195,207,212,197,202,200,200,195,190,200,197,205,202,197,200,195,192,207,205,200,202,195,195,197,180,197,207,200,195,200,187,187,187,215,210,197,210,197,195,197,190,202,210,202,200,207,202,200,197
1605286864,64705,212,202,212,210,207,220,207,200,207,215,202,205,207,202,197,192,202,210,207,205,200,202,200,192,197,200,202,195,197,187,192,185,202,195,205,195,200,202,190,190,195,205,192,200,197,195,192,197,207,205,205,205,210,197,190,197,197,207,202,195,205,202,200,197
1605286865,64705,207,205,202,200,202,215,207,192,200,217,205,202,200,202,192,180,207,207,207,202,205,200,210,182,202,207,202,190,197,192,190,180,197,192,207,192,195,190,182,190,200,205,197,192,197,190,187,185,215,190,202,207,197,195,205,185,205,212,205,187,207,207,185,187
1605286866,64705,210,200,205,195,205,215,210,192,210,205,205,207,207,202,200,190,207,202,202,202,197,195,197,187,210,200,207,197,197,205,192,192,205,200,205,192,200,195,200,197,200,200,195,195,195,185,187,185,210,200,205,207,197,192,187,200,210,207,202,205,200,202,192,187
